0.011710	0.011745	0.000223	0.011858	0.999945	117806.136524	11.709357	1379509.858697	11.812070	4.857147	257.869420
0.011810	0.011846	0.000227	0.011960	0.999945	118812.170839	11.809352	1403171.737610	11.913917	4.857147	255.706859
0.011910	0.011946	0.000231	0.012062	0.999945	119818.205029	11.909347	1427034.821891	12.015781	4.857147	253.580617
0.012010	0.012046	0.000235	0.012165	0.999945	120824.239091	12.009342	1451099.111479	12.117661	4.857147	251.489786
0.012110	0.012146	0.000239	0.012267	0.999945	121830.273023	12.109336	1475364.606308	12.219558	4.857147	249.433489
0.012210	0.012247	0.000243	0.012369	0.999945	122836.306823	12.209331	1499831.306313	12.321472	4.857147	247.410877
0.012310	0.012347	0.000247	0.012471	0.999945	123842.340490	12.309326	1524499.211427	12.423402	4.857147	245.421130
0.012410	0.012447	0.000251	0.012574	0.999945	124848.374020	12.409320	1549368.321584	12.525349	4.857147	243.463452
0.012510	0.012548	0.000255	0.012676	0.999945	125854.407411	12.509315	1574438.636714	12.627313	4.857147	241.537076
0.012610	0.012648	0.000259	0.012779	0.999945	126860.440662	12.609310	1599710.156748	12.729293	4.857146	239.641256
0.012710	0.012748	0.000263	0.012881	0.999945	127866.473770	12.709305	1625182.881614	12.831290	4.857146	237.775271
0.012810	0.012849	0.000267	0.012983	0.999945	128872.506733	12.809299	1650856.811241	12.933304	4.857146	235.938422
0.012910	0.012949	0.000271	0.013086	0.999945	129878.539547	12.909294	1676731.945555	13.035334	4.857146	234.130033
0.013010	0.013049	0.000276	0.013188	0.999945	130884.572213	13.009289	1702808.284482	13.137381	4.857146	232.349447
0.013110	0.013149	0.000280	0.013291	0.999945	131890.604725	13.109283	1729085.827947	13.239445	4.857146	230.596027
0.013210	0.013250	0.000284	0.013393	0.999945	132896.637084	13.209278	1755564.575872	13.341526	4.857146	228.869157
0.013310	0.013350	0.000289	0.013496	0.999945	133902.669285	13.309273	1782244.528180	13.443623	4.857146	227.168239
0.013410	0.013450	0.000293	0.013598	0.999945	134908.701327	13.409267	1809125.684792	13.545737	4.857146	225.492692
0.013510	0.013551	0.000297	0.013701	0.999945	135914.733207	13.509262	1836208.045628	13.647867	4.857146	223.841952
0.013610	0.013651	0.000302	0.013803	0.999945	136920.764924	13.609256	1863491.610605	13.750015	4.857146	222.215472
0.013710	0.013751	0.000306	0.013906	0.999945	137926.796473	13.709251	1890976.379642	13.852179	4.857146	220.612723
0.013810	0.013852	0.000311	0.014008	0.999945	138932.827854	13.809246	1918662.352655	13.954359	4.857146	219.033187
0.013910	0.013952	0.000315	0.014111	0.999945	139938.859063	13.909240	1946549.529558	14.056557	4.857146	217.476366
0.014010	0.014052	0.000320	0.014214	0.999945	140944.890098	14.009235	1974637.910265	14.158771	4.857146	215.941771
0.014110	0.014152	0.000324	0.014316	0.999945	141950.920956	14.109229	2002927.494688	14.261002	4.857146	214.428932
0.014210	0.014253	0.000329	0.014419	0.999945	142956.951636	14.209224	2031418.282738	14.363250	4.857146	212.937387
0.014310	0.014353	0.000334	0.014521	0.999945	143962.982134	14.309219	2060110.274326	14.465514	4.857146	211.466692
0.014410	0.014453	0.000338	0.014624	0.999945	144969.012447	14.409213	2089003.469360	14.567795	4.857146	210.016411
0.014510	0.014554	0.000343	0.014727	0.999945	145975.042574	14.509208	2118097.867747	14.670093	4.857146	208.586123
0.014610	0.014654	0.000348	0.014830	0.999945	146981.072512	14.609202	2147393.469393	14.772408	4.857146	207.175418
0.014710	0.014754	0.000352	0.014932	0.999945	147987.102258	14.709197	2176890.274203	14.874739	4.857146	205.783895
0.014810	0.014855	0.000357	0.015035	0.999945	148993.131809	14.809191	2206588.282080	14.977088	4.857146	204.411167
0.014910	0.014955	0.000362	0.015138	0.999945	149999.161162	14.909186	2236487.492926	15.079453	4.857146	203.056855
0.015010	0.015055	0.000367	0.015241	0.999945	151005.190316	15.009180	2266587.906642	15.181834	4.857146	201.720591
0.015110	0.015155	0.000372	0.015343	0.999945	152011.219268	15.109175	2296889.523128	15.284233	4.857146	200.402016
0.015210	0.015256	0.000377	0.015446	0.999945	153017.248014	15.209169	2327392.342280	15.386648	4.857146	199.100783
0.015310	0.015356	0.000382	0.015549	0.999945	154023.276551	15.309164	2358096.363997	15.489080	4.857146	197.816551
0.015410	0.015456	0.000387	0.015652	0.999945	155029.304879	15.409158	2389001.588173	15.591529	4.857146	196.548988
0.015510	0.015557	0.000392	0.015755	0.999945	156035.332992	15.509153	2420108.014702	15.693995	4.857146	195.297773
0.015610	0.015657	0.000397	0.015858	0.999945	157041.360889	15.609147	2451415.643477	15.796477	4.857146	194.062592
0.015710	0.015757	0.000402	0.015960	0.999945	158047.388567	15.709142	2482924.474388	15.898976	4.857146	192.843138
0.015810	0.015858	0.000407	0.016063	0.999945	159053.416024	15.809136	2514634.507326	16.001492	4.857146	191.639113
0.015910	0.015958	0.000412	0.016166	0.999945	160059.443255	15.909130	2546545.742179	16.104025	4.857146	190.450226
0.016010	0.016058	0.000417	0.016269	0.999945	161065.470259	16.009125	2578658.178834	16.206575	4.857146	189.276193
0.016110	0.016158	0.000423	0.016372	0.999945	162071.497032	16.109119	2610971.817176	16.309141	4.857146	188.116737
0.016210	0.016259	0.000428	0.016475	0.999945	163077.523572	16.209113	2643486.657089	16.411724	4.857146	186.971590
0.016310	0.016359	0.000433	0.016578	0.999945	164083.549875	16.309108	2676202.698456	16.514324	4.857146	185.840487
0.016410	0.016459	0.000439	0.016681	0.999945	165089.575939	16.409102	2709119.941158	16.616941	4.857146	184.723172
0.016510	0.016560	0.000444	0.016784	0.999945	166095.601761	16.509096	2742238.385074	16.719575	4.857146	183.619395
0.016610	0.016660	0.000449	0.016887	0.999945	167101.627338	16.609091	2775558.030084	16.822225	4.857146	182.528910
0.016710	0.016760	0.000455	0.016990	0.999945	168107.652667	16.709085	2809078.876062	16.924893	4.857146	181.451480
0.016810	0.016861	0.000460	0.017093	0.999945	169113.677745	16.809079	2842800.922886	17.027577	4.857146	180.386870
0.016910	0.016961	0.000466	0.017197	0.999945	170119.702569	16.909074	2876724.170427	17.130278	4.857146	179.334855
0.017010	0.017061	0.000471	0.017300	0.999945	171125.727135	17.009068	2910848.618559	17.232996	4.857146	178.295211
0.017110	0.017162	0.000477	0.017403	0.999945	172131.751441	17.109062	2945174.267153	17.335730	4.857146	177.267723
0.017210	0.017262	0.000482	0.017506	0.999945	173137.775484	17.209056	2979701.116076	17.438482	4.857146	176.252177
0.017310	0.017362	0.000488	0.017609	0.999945	174143.799261	17.309051	3014429.165198	17.541250	4.857146	175.248366
0.017410	0.017462	0.000494	0.017712	0.999945	175149.822768	17.409045	3049358.414384	17.644035	4.857146	174.256090
0.017510	0.017563	0.000499	0.017815	0.999945	176155.846003	17.509039	3084488.863498	17.746838	4.857146	173.275150
0.017610	0.017663	0.000505	0.017919	0.999945	177161.868961	17.609033	3119820.512403	17.849657	4.857146	172.305352
